Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
28.389963225514727,113.83674407705804,114.60162353331609,13.90024959692385,20.64130068373082,18.619781207827508,121.26928731708932,114.50327709759344,18.33448667963323,28.036774152441712,14.283179993773631,0.8507813471351611,16.112297854061925,22.32494554763877,15.2551781560707,10.14781602781622,9.253620038432977,8.973611567596953,12.46743941183994,10.440773438011748,2.4899098519231533,22.800070881098435,7.472413283016472,13.572911557765352,12.359886703670814,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.950983956029972,16.533249791627007,16.8707856525078,7.599792858742126,10.36990348544514,12.648096234696212,24.117207453612327,22.422395218260093,18.5078501422748,10.890324739664422,2.572069399643185,9.469617420945953,21.602902932098058,12.086237223643584,17.196083757076742,113.30427810179722,122.52525881636251,15.770093346768196,22.751383484071816,14.827462717915195,128.83345588028922,122.84349760452938,2.9932402886049356,28.838759193320687,14.484213313036024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13.331399431115319,14.735460889581539,14.844979034826194,28.75273284732163,21.35708320540549,110.3792475382283,121.54906401516246,9.772614188220503,17.610157176297736,15.38976504083553,125.6847449440777,123.71026607103784,7.860869361471995,15.486930752034539,12.47630562899128,0.676277738222204,15.677024399849772,8.778742425015952,8.187163138534817,8.626310877635948,16.514915630823257,22.67914781808757,7.726030015717389,17.52261608089574,12.272581301311696,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.8921929153869,123.72111514435926,21.71977709645681,6.469875307034631,25.14632997258377,118.82815358322091,129.28972236219394,16.9439950738704,22.473676326598717,22.987183272178598,9.101116178020392,6.8721188222366365,12.821006959954943,20.059443201028483,10.154378220210376,25.847845697242953,22.1237346916287,13.37783883175186,16.90713320927687,17.0028173965605,20.357795180227402,5.262430250895566,11.45071405993464,24.690924274846715,15.29211037156391,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.264238048150965,22.41784721405422,10.90444609321668,9.657412601444442,24.16368899603396,23.159171737305392,22.399316580694215,1.226347962168843,7.716360233098578,10.483955102398264,7.314087773183,9.831731052443281,6.089414014990113,19.851791425445036,11.421801374814175,7.28812493889205,114.59485761808736,117.35554558346149,3.9760570960813677,20.235839292870118,15.68920216045484,120.29521788150802,120.8052303691382,10.398199976015492,8.027430518738946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21.151721551025435,25.825304071243607,9.962998695467167,27.65021164425484,9.93112629169022,5.343283890724933,19.954780913570357,16.780061320923963,7.947302100645402,8.822598436381943,21.054110878265455,21.30528096181621,5.542944112363782,15.937834935622435,8.970391557441904,17.769697816213533,18.38681546002382,26.761456425581905,127.82957441534558,110.62361354426324,27.91141929961142,7.528778882271541,6.2255680031031755,112.94702296320446,123.06841433821268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
24.929897282537883,11.351000116813537,16.62674925408981,4.550392824051869,5.259938158621384,25.917284432571584,7.928168063682936,13.299044941625095,118.81012040457773,122.94232150704751,3.9292454878277425,9.012725371002393,13.49167301965625,122.18813644330761,111.63411030676927,11.67361892582808,6.452207984557457,13.933432614080946,13.947666450896905,16.87404096079805,16.47547261747424,14.090016910620244,12.630408613113062,18.398947450830715,25.27672395287933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.381492424733285,9.371085966976674,10.105900448635445,22.1773334887029,6.929695723233885,10.97344608253552,14.668394657689381,3.0676011439577238,12.38137875717366,20.074945816427945,122.71381926072314,126.77788332890947,15.88012067116715,14.213919881195057,29.006470892926504,111.99727718931462,119.92468148087559,15.592947238995261,19.487176698401225,12.119472562303239,20.265071660532236,9.70237401466272,21.30277965137612,21.640805115833565,17.24249048247307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.997695613918957,2.823045016491161,8.180449702289753,7.790747181271042,23.33973031372383,3.008558423218135,27.227731436854434,22.282702424660652,15.463511301461601,9.50259231810878,4.174526952938763,11.210517739892495,124.82461530206078,110.4316418616263,11.943367415602662,3.3064124291048724,10.460443406283103,113.910647942439,128.85437992288203,13.655539795217138,5.346240961424019,14.437966787945552,9.934096179231076,26.656633676151724,0.9083679653604122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7.54683553327317,17.74903911423905,23.45738111108484,10.201987832696815,17.37715278168563,3.6063701218544963,24.923154712542804,13.351616830580609,12.2079240247762,20.920208220236926,15.142640572964467,10.212512110755535,10.580499536769512,13.060997432704145,6.792811098058107,19.64183104783277,112.57213268638905,125.8287439360638,25.790820313036313,25.45526084867866,17.539243219510293,118.64374850034844,127.96400273971436,5.720153522619607,8.980906795749963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13.856196411990869,14.941699038224789,11.960060281231854,23.5492484922385,15.298339444619078,17.062023078557594,6.594567053200452,115.61013197295381,125.47722089970567,18.278992567165265,4.367958124360003,7.532512557739434,120.17145797924907,121.51819073648096,26.117244363866984,7.131899417754113,25.84175777746148,11.291604134323157,25.81879599895473,7.34548978234948,14.931010914991486,7.7870180736969985,6.669743636953904,15.898614425267855,16.273153854104656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220363233851636,9.193785216493623,8.29163346593392,9.340059830023387,21.435061662236286,12.249906279820916,5.503773295825296,14.671961312268584,22.197067008192032,17.973200477867763,17.005220626061227,13.890596402360481,16.253334279349254,20.012151161826285,11.583850903821592,11.851423451410128,127.07960829304486,110.32410956789475,10.617558434863415,20.748197717303526,19.73705562875102,121.31560522736041,115.78109060575851,3.8863126728691366,6.324451362956566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11.015351522870692,27.43664648469429,16.75230344438598,12.799183862410802,26.54263579404435,27.2794593879143,116.10740948317122,113.49212518373606,5.063856504855147,26.05017188089221,24.552443867853405,118.73482202693677,129.21539795251215,26.35875357185919,14.362306134894693,13.462755746659013,8.572023378461273,22.96375668646811,15.089317135898142,28.71471358964329,11.162211342060179,15.6303634207726,8.111798826912887,8.787877839478039,23.045502371411985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.379191640513069,3.355404059256034,10.087218840435224,129.8444159513399,119.6289217071348,21.318332216056444,8.64353143367182,14.452658941267533,123.54377584468672,123.72428415225276,26.13546965959684,16.426283632178308,20.689783100472965,12.104124238678665,10.41916568144952,7.284092196231358,5.836960184509797,4.009389747053513,19.496600526192577,15.060600263367425,17.480903122499814,12.296134764920168,14.669406576131594,9.452226472442785,11.433843632688944,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.354122516763812,8.273512774618538,28.905652949408598,17.99128365360052,13.830934797003907,20.987867141819898,15.517516449064134,18.193577457534303,19.116453482122516,12.967605063300908,9.76656764563268,117.1031162369685,111.19937294919134,9.413280891326385,9.170848886749662,28.26160810708501,111.78294999442146,110.49281412975152,20.020556046999708,9.358574329320263,15.007117645528274,13.986356372618427,13.21485961063654,11.751140662544053,21.61397362346401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.21643221944725,13.173982800851997,19.84050479762508,5.379352557509282,13.113888271712508,7.186354930113879,8.316946431023652,27.343962331530502,22.111256216046037,11.809977666580512,22.72926397545583,23.992998232463794,6.332697367312625,20.825688580531548,10.109900698138159,17.386935279060907,12.744957805662345,17.425417938086113,129.656785042203,112.14521361715617,14.366149865322823,5.773385379919613,9.098265085668078,124.25130152199807,127.57570267030849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
21.268016548861326,3.748968908565697,15.745766282588228,14.66746418674213,25.483579382430403,6.891349402980573,11.760675412778262,2.23774874236919,20.399913469869823,18.003091046230598,20.402353141696,16.545545869194836,9.028016745815394,28.1793718682405,16.04816761708897,14.803395855752507,9.61970875724252,10.682394887823131,119.01723709181734,120.72850154279845,17.895961095858755,4.773146934103959,23.63952136006073,129.88228105475451,129.3282497536732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
26.718167174147872,19.6664599125445,14.184508094767367,17.36789223489574,7.909308704349199,7.292280579177747,11.566710697624279,16.213046678057708,11.889663296135996,28.07616400691466,25.64633251847763,128.48475624152448,117.66416077411995,14.348049828432503,22.978120588712642,16.75030489181957,115.80908961688485,114.30188969812895,13.791672367323603,21.46604448441888,18.156308192965586,21.276822185502155,9.889366332043842,7.314963549455319,23.327646263281363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.079866998245244,23.93491587228156,14.132128302991413,21.72795664864567,7.341853494001956,14.751112613869136,13.382068739682355,21.120951062353363,14.96144550359074,11.0891502904415,117.12182572426724,110.58229167188146,12.912227434895868,14.862777382462518,19.051096660655,117.81977142235823,119.68038578955056,13.593513477567225,16.148957574561685,15.552302489123207,27.145446556370054,13.16938396303524,19.25849453758061,11.000887521370316,17.623859003727404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083012785806876,14.235967788799208,8.09196106885829,11.02508612548501,19.048086877786442,11.889362527670212,17.399723938178454,13.872346858548973,3.022074726331679,12.89730145902237,12.915826648963764,15.011376507276212,23.389403494945018,5.889212715831009,8.862090161430146,113.15826737764604,115.18419605688621,10.461438878747556,7.812904990594514,13.496839686797053,119.01810509855403,118.88399921227645,2.184657455892701,12.663500592170617,6.198158230319761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13.159490165292407,14.375585625619673,9.602233106743258,21.12592878853291,1.9568516634946356,4.651174173038602,17.146816239934317,11.566158407288341,5.233427303468815,16.563050922595767,117.79994361975257,113.8224695252633,21.491589112943608,17.620136360117524,14.616738529934704,128.16876586387102,115.39971552703766,12.116947152769892,9.428589116864341,6.421076928791155,11.206087131077187,18.16727014869437,15.112251257570225,8.505834262960793,21.831404480196575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.467218518334764,7.094828378800356,114.63872960883872,128.52196988896145,15.652661183519415,9.038001818982417,16.193248150624623,113.20945278448465,122.66387877315037,20.809209784991133,20.926486413098406,18.52434087699138,12.709569271491159,21.313701483037917,17.70715915110271,19.061212891642057,18.57892494762975,13.7007179419638,21.269243150247597,19.259019447464972,15.446184097650239,9.11874389466605,23.494107906437847,24.073880812665948,10.219639896898904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.847614500042516,21.525343320102408,111.07520132708075,118.23588953465475,12.864509314602682,11.40316895249185,17.17823731864918,114.28654595059211,112.80405785713063,13.012795620514037,21.127618786678457,9.93904802930961,18.465952247300972,26.948048099564108,18.03989363697037,18.079516655474976,14.811425610277482,12.10934052021801,19.07863277797248,19.683278125092073,22.3106411787752,12.072496684539141,19.155286650938407,23.429979232719056,14.555849789268896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05470817092383,23.368395979504037,11.641209105559629,12.883633622339563,12.37491271774915,9.05170169457919,12.983356470667417,3.8004381107030607,14.119360296450028,17.10415945805223,13.846865049339485,22.89336937170989,122.4058290254601,112.56347530730784,19.778958873902372,10.34088840129408,16.321651666588554,127.15541396454276,128.83893873772422,9.682439195452435,17.67342037047021,11.998975572663602,20.587038430929155,6.178797416555203,19.771052756895624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10.121266728200625,9.63826985972976,5.852074698788291,21.704688670393487,4.491511323830312,8.581152404833919,6.946015056411847,15.85801159767956,115.73981520004679,118.00654051877581,14.782582229107863,12.07015243602735,15.963251423307906,116.33038391248087,111.90077866582426,23.419271572561165,6.630998408422261,3.7798325589955706,23.4101634269964,26.152921157931818,19.44054623065593,7.9069953883147495,17.41063206079895,24.1644238618586,22.550325151873803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.432960892158373,19.08221641063342,21.638105375441974,11.084718935306658,10.465617090495112,22.537632279843784,12.700372225370867,18.234084015896993,23.53632603894959,10.692613829822738,6.475636425996432,22.76503467032157,18.120571282420794,15.959921530089051,9.641974127160358,119.63894622585455,122.66149455140467,7.324541649857623,11.813769856876295,20.389099873821035,126.74505209702679,111.81615702493929,12.240799414563327,15.26890118732431,5.7365159559050625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14.042674574605497,9.600487014721015,21.48752515513558,6.961666105764315,15.203327448602181,10.147057834345208,18.08800017030093,21.389263361283618,23.87767635098247,14.880466685312221,17.03656673415412,15.782803561905041,17.86308909412063,123.54179881220941,122.74145236829389,20.432945294520568,27.456998155534755,10.140980969253771,122.90284986257375,112.71574312486848,25.220315143928126,8.857249398497203,17.74028289595434,10.337481946970449,15.663550170567582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
19.322655000732347,18.024114931908553,9.414979633781757,5.2973852714284035,16.091135909965665,21.32829841951088,26.172099221174808,11.467150468040167,18.720908760255316,7.0610654166942,15.754569315405915,1.524632934535445,19.759619354461115,11.085844515969928,14.409487173251778,9.892566231373738,116.4401974421491,115.22236448196011,25.206189202789435,19.341271038629674,8.407994795896151,113.54159663772384,121.00820886422233,14.304177618855537,0.8103555737886694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7.741600893793438,19.31495267351771,6.167336151117958,9.871571617115707,16.15432947686131,18.72100886573914,12.063398375118254,22.26064509661473,3.8619416878767154,10.986288423980856,16.428084069969053,13.136994776990154,16.373764927680806,6.513184693061742,23.346256398376106,117.51260326519656,115.68921576786289,16.590300543758204,13.911156156794302,4.92349002004709,115.24094736175009,118.9783555419122,6.7279298493667135,6.333959371681923,8.289482589908848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
8.6092327059704,16.63295804612548,24.226134852407405,16.897687682943026,15.012305423173984,14.518405294107332,15.083853065705693,8.322368617614943,125.00859328872775,129.99171405647195,21.00967717561033,8.212917726752355,15.144671350724883,127.40679903368499,110.90397032323861,13.315241455222843,16.451719402484343,23.10332979472483,1.97192886621262,5.993836111558961,22.01478006643355,21.106103750639583,21.293594929055605,8.691135264768082,23.742669152808205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.27792692075009,10.66321305090054,14.466508625175836,12.890295343601359,22.706780536298574,12.375258753704328,12.993309563557805,16.438019914919526,23.12448047258969,26.533135876802834,23.220770496671694,120.66313021804407,120.22985926376293,7.351166855965875,5.213357916893022,8.111928102670921,114.93989444587497,129.86908463548076,22.109448735213014,19.751033305455792,9.598175696554454,29.279791052794405,7.074886046854239,15.465442475417257,4.863349137974656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.343291095803167,8.068295457071738,15.590333218734337,19.65799911638472,15.937806262762034,114.26798100857984,121.94636541940784,11.632155593825173,9.324990895094412,10.857796945714073,120.25067085932741,112.0244724719544,15.108207259293142,13.411735908172865,8.49881251473955,11.741013775030684,12.163394865909051,14.868304714138171,2.724985933069906,9.02105212231465,25.469000737272246,14.020418035902981,16.370008497968527,9.630711145726414,11.880781748122075,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.278252455182738,24.23374486044148,19.05383177943678,14.072357446290848,12.009846257756315,20.280701853817472,17.26713549201366,17.72929326959703,8.809664347255946,18.38903237835349,11.369829168603875,4.114717703498686,12.362279552397501,5.5454740054608,9.993594568753132,6.825526121464059,128.10574177416456,124.30557671482569,23.360071254129608,20.62824936701171,4.513924537930155,122.36634578435797,121.23612717498538,17.771631814339685,22.269516666271066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9.329388942645064,14.729152448051071,22.66367188870945,20.669458625308632,23.30104470040564,14.834324600900915,6.831653795187736,8.37543430178976,13.47450266714114,5.377291873603888,4.65514525547524,21.116740801482887,18.384861569292127,10.762803657754318,19.43554652349198,15.324114295494692,16.84156194337858,124.4791485652698,114.37757283253248,15.560985090893388,19.05788031296977,6.625738916954053,115.36998230794529,124.67096057813902,9.859468669804993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
8.716780680279731,10.63360259376552,118.68987016954159,127.25094673289617,19.344930929624404,8.90553738793772,15.644882201007508,113.00625822618287,118.71202489590685,23.333143819690594,9.811835693762829,21.86776492674975,21.3980025780278,17.182365857120043,22.795562250666684,6.43797612482005,11.32018302796698,9.660718186352607,15.173163613781488,12.050917443642419,2.519386152380296,23.443761105016065,23.163601596740403,18.21459360877354,26.19985782905355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
